layer,head,imp,pert,cell_global,cell_within,effect
26,8,0.6062027215957642,0.0185048263520002,B,D,0.026041666666666668
26,9,0.5762808918952942,0.0306663364171981,B,D,0.028125
26,10,0.6396934986114502,0.0629767701029777,A,C,0.026041666666666668
26,11,0.6708600521087646,0.0496379546821117,A,A,0.030208333333333334
26,12,0.6535741686820984,0.0201999638229608,B,B,0.03333333333333333
26,13,0.6816388368606567,0.0132836187258362,B,B,0.025
26,14,0.6446935534477234,0.0083353919908404,B,D,0.029166666666666667
26,15,0.5784638524055481,0.017284408211708,B,D,0.029166666666666667
26,16,0.4015621542930603,0.0054390961304306,D,D,0.023958333333333335
26,17,0.5146080255508423,0.0185382291674613,B,D,0.027083333333333334
26,18,0.6286934614181519,0.005336451344192,B,D,0.030208333333333334
26,19,0.5450267791748047,0.0187630578875541,B,D,0.03229166666666667
26,20,0.6963105797767639,0.085011601448059,A,A,0.03125
26,21,0.6165392398834229,0.0088974721729755,B,D,0.026041666666666668
26,22,0.6075411438941956,0.0302148163318634,B,D,0.023958333333333335
26,23,0.6063776016235352,0.0213061664253473,B,D,0.025
26,24,0.7368302941322327,0.6940160393714905,A,A,0.046875
26,25,0.7358528971672058,0.2007165104150772,A,A,0.030208333333333334
26,26,0.7011539340019226,0.3404987752437591,A,A,0.029166666666666667
26,27,0.7382709980010986,0.7285676002502441,A,A,0.036458333333333336
26,28,0.7393887639045715,0.7660093307495117,A,A,0.05520833333333333
26,29,0.7306370139122009,0.6046527624130249,A,A,0.042708333333333334
26,30,0.7402628660202026,0.5567926168441772,A,A,0.028125
26,31,0.7382571697235107,0.4962966740131378,A,A,0.036458333333333336
26,32,0.7301188707351685,0.1119231432676315,A,A,0.027083333333333334
26,33,0.6932408213615417,0.1973939836025238,A,A,0.03229166666666667
26,34,0.7261784076690674,0.1617837101221084,A,A,0.027083333333333334
26,35,0.7368253469467163,0.1101565137505531,A,A,0.026041666666666668
26,36,0.6902992129325867,0.310655266046524,A,A,0.025
26,37,0.6738259792327881,0.2190326452255249,A,A,0.03229166666666667
26,38,0.7002748847007751,0.2702695429325104,A,A,0.025
26,39,0.6975529193878174,0.7213899493217468,A,A,0.042708333333333334
26,40,0.632663369178772,0.2565171420574188,A,C,0.026041666666666668
26,41,0.6649580001831055,0.0131256431341171,B,B,0.036458333333333336
26,42,0.4157878160476684,0.0039842394180595,D,D,0.03125
26,43,0.433468222618103,0.0051111602224409,D,D,0.029166666666666667
26,44,0.6128710508346558,0.0078806821256876,B,D,0.028125
26,45,0.6825742721557617,0.3052722513675689,A,A,0.029166666666666667
26,46,0.6149407625198364,0.0137028731405735,B,D,0.026041666666666668
26,47,0.5315842032432556,0.0056373877450823,B,D,0.029166666666666667
26,48,0.6515985131263733,0.061838075518608,A,C,0.026041666666666668
26,49,0.5962457060813904,0.0122527051717042,B,D,0.028125
26,50,0.6297531127929688,0.0936648845672607,A,C,0.0375
26,51,0.6278355121612549,0.0344612002372741,A,D,0.025
26,52,0.6284778118133545,0.0382221564650535,A,C,0.030208333333333334
26,53,0.6401854753494263,0.1374274045228958,A,C,0.021875
26,54,0.6053621768951416,0.0250377785414457,B,D,0.020833333333333332
26,55,0.5257364511489868,0.0236860550940036,B,D,0.025
26,56,0.6587736010551453,0.1619236171245575,A,A,0.03229166666666667
26,57,0.6529877185821533,0.0327500589191913,B,D,0.029166666666666667
26,58,0.5674483776092529,0.0113323088735342,B,D,0.028125
26,59,0.6773125529289246,0.0839901193976402,A,A,0.029166666666666667
26,60,0.5830000638961792,0.0280717145651578,B,D,0.03125
26,61,0.6168373823165894,0.0090006003156304,B,D,0.030208333333333334
26,62,0.6999503374099731,0.0419597551226615,A,A,0.026041666666666668
26,63,0.5956153869628906,0.013855904340744,B,D,0.026041666666666668
27,0,0.6748940944671631,0.044921338558197,A,D,0.029166666666666667
27,1,0.7203488945960999,0.1286926120519638,A,B,0.030208333333333334
27,2,0.6767129898071289,0.0164099372923374,B,D,0.028125
27,3,0.7035529613494873,0.0444132834672927,A,B,0.026041666666666668
27,4,0.686007022857666,0.063859149813652,A,D,0.03229166666666667
27,5,0.6535181403160095,0.1774636656045913,A,C,0.03333333333333333
27,6,0.6482676267623901,0.0507976338267326,A,D,0.025
27,7,0.6848820447921753,0.2113014608621597,A,C,0.029166666666666667
27,8,0.616044819355011,0.0587063841521739,A,D,0.025
27,9,0.5398903489112854,0.2946656942367553,A,C,0.027083333333333334
27,10,0.7124195098876953,0.3711019158363342,A,A,0.034375
27,11,0.6977474093437195,0.179332360625267,A,A,0.029166666666666667
27,12,0.638085126876831,0.0313291512429714,B,D,0.029166666666666667
27,13,0.6981843113899231,0.1346326768398285,A,B,0.03125
27,14,0.7308010458946228,0.1667517721652984,A,A,0.026041666666666668
27,15,0.6460084915161133,0.4226196408271789,A,C,0.025
27,16,0.7084439992904663,0.3495171666145324,A,A,0.03125
27,17,0.727806568145752,0.7624713182449341,A,A,0.04895833333333333
27,18,0.7402556538581848,0.6817545890808105,A,A,0.03854166666666667
27,19,0.6751319766044617,0.3721354901790619,A,C,0.026041666666666668
27,20,0.6402924060821533,0.7840248346328735,A,C,0.03125
27,21,0.6876839995384216,0.8665871024131775,A,C,0.023958333333333335
27,22,0.7013876438140869,0.4728957116603851,A,A,0.027083333333333334
27,23,0.7089105248451233,0.4816274344921112,A,A,0.034375
27,24,0.5938166379928589,0.1038688123226165,A,D,0.026041666666666668
27,25,0.6213489770889282,0.0720408856868743,A,D,0.03333333333333333
27,26,0.6149965524673462,0.0619229041039943,A,D,0.03333333333333333
27,27,0.6812146306037903,0.0787360444664955,A,D,0.027083333333333334
27,28,0.6522852182388306,0.0679791942238807,A,D,0.025
27,29,0.6592811942100525,0.110625721514225,A,D,0.03333333333333333
27,30,0.6937575340270996,0.0496730804443359,A,D,0.035416666666666666
27,31,0.7057757377624512,0.1723218709230423,A,A,0.029166666666666667
27,32,0.648964524269104,0.3652725219726562,A,C,0.034375
27,33,0.6948024034500122,0.1537758857011795,A,B,0.030208333333333334
27,34,0.6774671673774719,0.5298318862915039,A,C,0.0375
27,35,0.7175443768501282,0.4380419552326202,A,A,0.05
27,36,0.7392246723175049,0.4380370378494262,A,A,0.021875
27,37,0.6138304471969604,0.5544703602790833,A,C,0.03229166666666667
27,38,0.7061831951141357,0.9132947325706482,A,A,0.026041666666666668
27,39,0.6986368894577026,0.4724799692630768,A,A,0.03125
27,40,0.7327976822853088,0.2388961911201477,A,A,0.03125
27,41,0.6509860754013062,0.007904103025794,B,D,0.030208333333333334
27,42,0.6002926826477051,0.0864132940769195,A,D,0.030208333333333334
27,43,0.7383838295936584,0.3828140497207641,A,A,0.029166666666666667
27,44,0.703525722026825,0.1330253630876541,A,B,0.03125
27,45,0.5681189298629761,0.0451486408710479,A,D,0.030208333333333334
27,46,0.7313465476036072,0.1117499694228172,A,B,0.030208333333333334
27,47,0.645223081111908,0.0073254229500889,B,D,0.03229166666666667
27,48,0.7219097018241882,0.1705419272184372,A,A,0.025
27,49,0.7396631240844727,0.3663695156574249,A,A,0.026041666666666668
27,50,0.6484593152999878,0.2872008085250854,A,C,0.030208333333333334
27,51,0.7402629256248474,0.3746769726276397,A,A,0.028125
27,52,0.6774137616157532,0.235415980219841,A,C,0.028125
27,53,0.7367904186248779,0.2542989552021026,A,A,0.029166666666666667
27,54,0.702225387096405,0.1581027656793594,A,B,0.027083333333333334
27,55,0.7288082838058472,0.2462105602025985,A,A,0.03333333333333333
27,56,0.675364077091217,0.1329281032085418,A,D,0.03229166666666667
27,57,0.7088619470596313,0.1290815770626068,A,B,0.034375
27,58,0.7220014333724976,0.1538182944059372,A,B,0.028125
27,59,0.7108845710754395,0.0331583768129348,B,B,0.025
27,60,0.6424345374107361,0.0614284537732601,A,D,0.03125
27,61,0.6863421201705933,0.0858944505453109,A,D,0.03229166666666667
27,62,0.7396565675735474,0.1221159398555755,A,B,0.0375
27,63,0.7020725011825562,0.0867069512605667,A,B,0.03333333333333333
28,0,0.7390007376670837,0.4219920635223388,A,A,0.03854166666666667
28,1,0.6055602431297302,0.7165935039520264,A,C,0.03125
28,2,0.72185218334198,0.3668783605098724,A,A,0.03854166666666667
28,3,0.6640441417694092,0.4917301535606384,A,C,0.0375
28,4,0.7402385473251343,0.3812891840934753,A,A,0.028125
28,5,0.7402629256248474,0.4904364347457886,A,A,0.025
28,6,0.7167498469352722,0.3679957985877991,A,A,0.027083333333333334
28,7,0.7396289706230164,0.2439948618412017,A,A,0.028125
28,8,0.6806790232658386,0.6186547875404358,A,A,0.041666666666666664
28,9,0.6804559230804443,0.3892358839511871,A,C,0.036458333333333336
28,10,0.7342280149459839,0.3728187382221222,A,A,0.029166666666666667
28,11,0.6745094060897827,0.634360671043396,A,C,0.0375
28,12,0.6820480823516846,0.1996378451585769,A,B,0.03229166666666667
28,13,0.6760807633399963,0.3881900906562805,A,C,0.036458333333333336
28,14,0.7381833791732788,0.3435972332954407,A,A,0.0375
28,15,0.6871408820152283,0.2291737496852874,A,B,0.028125
28,16,0.6986125707626343,0.2355238944292068,A,A,0.03958333333333333
28,17,0.7168046236038208,0.322485089302063,A,A,0.026041666666666668
28,18,0.7391548156738281,0.4504183232784271,A,A,0.026041666666666668
28,19,0.6553307771682739,0.3485940396785736,A,C,0.041666666666666664
28,20,0.6833528280258179,0.3150107562541961,A,A,0.03125
28,21,0.7222628593444824,0.3104833960533142,A,A,0.029166666666666667
28,22,0.696709156036377,0.3185025453567505,A,A,0.028125
28,23,0.699171781539917,0.2574965357780456,A,A,0.03333333333333333
28,24,0.7269065380096436,0.2109571546316146,A,B,0.029166666666666667
28,25,0.7238876819610596,0.054023090749979,A,B,0.029166666666666667
28,26,0.6704440116882324,0.0315589979290962,B,D,0.030208333333333334
28,27,0.7314300537109375,0.0591033436357975,A,B,0.030208333333333334
28,28,0.6630353331565857,0.1206965297460556,A,D,0.029166666666666667
28,29,0.7401996850967407,0.4425196051597595,A,A,0.026041666666666668
28,30,0.5982030630111694,0.0559955909848213,A,D,0.028125
28,31,0.6692467331886292,0.2479312121868133,A,C,0.030208333333333334
28,32,0.3957342505455017,0.0040417965501546,D,D,0.03333333333333333
28,33,0.649633526802063,0.0335778594017028,B,D,0.030208333333333334
28,34,0.6512868404388428,0.0383926331996917,A,D,0.029166666666666667
28,35,0.6521797180175781,0.0408556722104549,A,D,0.027083333333333334
28,36,0.6233159899711609,0.0175228547304868,B,D,0.029166666666666667
28,37,0.652191162109375,0.0053039919584989,B,D,0.030208333333333334
28,38,0.6552419662475586,0.0141668785363435,B,D,0.03125
28,39,0.6404236555099487,0.0058994470164179,B,D,0.025
28,40,0.6003021001815796,0.6829546689987183,A,C,0.029166666666666667
28,41,0.6864371299743652,0.3661119341850281,A,A,0.0375
28,42,0.7133877277374268,0.2941682338714599,A,A,0.028125
28,43,0.7134405374526978,0.683750569820404,A,A,0.029166666666666667
28,44,0.6672771573066711,0.3568378686904907,A,C,0.03125
28,45,0.7292895317077637,0.2516138553619385,A,A,0.026041666666666668
28,46,0.6491017937660217,0.2865274846553802,A,C,0.03333333333333333
28,47,0.7402628660202026,0.660565972328186,A,A,0.026041666666666668
28,48,0.6894887685775757,0.0336626544594764,B,B,0.030208333333333334
28,49,0.6678003072738647,0.0193154029548168,B,D,0.03125
28,50,0.6105354428291321,0.0187291596084833,B,D,0.030208333333333334
28,51,0.6735873222351074,0.0336348190903663,B,D,0.028125
28,52,0.2503224015235901,0.0082193482667207,D,D,0.030208333333333334
28,53,0.6173309087753296,0.0205678679049015,B,D,0.03229166666666667
28,54,0.3834477066993713,0.012708525173366,D,D,0.03333333333333333
28,55,0.6793879866600037,0.034320767968893,A,D,0.035416666666666666
28,56,0.7165209054946899,0.0116507774218916,B,B,0.029166666666666667
28,57,0.7402458786964417,0.13460274040699,A,B,0.03229166666666667
28,58,0.4225017726421356,0.0117133222520351,D,D,0.03125
28,59,0.6603617668151855,0.0206469632685184,B,D,0.028125
28,60,0.6795028448104858,0.0471722781658172,A,D,0.028125
28,61,0.6720385551452637,0.0688334107398986,A,D,0.026041666666666668
28,62,0.6863722205162048,0.0291047748178243,B,B,0.028125
28,63,0.7137238383293152,0.1918418407440185,A,B,0.029166666666666667
29,0,0.6831980347633362,0.0311830956488847,B,D,0.025
29,1,0.7385363578796387,0.1133684143424034,A,B,0.03125
29,2,0.7383871078491211,0.0622236691415309,A,B,0.030208333333333334
29,3,0.4596894383430481,0.0194239877164363,D,D,0.030208333333333334
29,4,0.7002221345901489,0.081689216196537,A,B,0.029166666666666667
29,5,0.6871353387832642,0.1437229514122009,A,A,0.030208333333333334
29,6,0.7388555407524109,0.3355840742588043,A,A,0.03333333333333333
29,7,0.5515178442001343,0.0172308981418609,B,D,0.027083333333333334
29,8,0.7395226955413818,0.5765611529350281,A,A,0.030208333333333334
29,9,0.7400802373886108,0.8303378224372864,A,A,0.06041666666666667
29,10,0.7382328510284424,0.6908553242683411,A,A,0.028125
29,11,0.7366597652435303,0.4268479347229004,A,A,0.036458333333333336
29,12,0.7402627468109131,0.5916277766227722,A,A,0.03958333333333333
29,13,0.7402628064155579,1.011096715927124,A,A,0.059375
29,14,0.7402628660202026,0.6961387395858765,A,A,0.027083333333333334
29,15,0.718658983707428,0.6696864366531372,A,A,0.0375
29,16,0.6586155891418457,0.0299333371222019,B,D,0.029166666666666667
29,17,0.6896295547485352,0.0472613275051116,A,B,0.027083333333333334
29,18,0.7142505645751953,0.113497570157051,A,A,0.027083333333333334
29,19,0.67969810962677,0.0652135908603668,A,D,0.025
29,20,0.6787211894989014,0.0805053636431694,A,D,0.030208333333333334
29,21,0.6637389659881592,0.0253800172358751,B,D,0.023958333333333335
29,22,0.6574187874794006,0.0517470873892307,A,D,0.028125
29,23,0.6862806081771851,0.1153575628995895,A,A,0.03125
29,24,0.7107230424880981,0.4444145858287811,A,A,0.034375
29,25,0.6412690877914429,0.4803038239479065,A,C,0.03958333333333333
29,26,0.7390322685241699,0.6277585625648499,A,A,0.030208333333333334
29,27,0.7393903732299805,0.5721446871757507,A,A,0.029166666666666667
29,28,0.6570197939872742,0.6117066740989685,A,C,0.028125
29,29,0.6770308613777161,0.747192919254303,A,C,0.041666666666666664
29,30,0.6933666467666626,0.6598086357116699,A,A,0.03125
29,31,0.7182586789131165,0.6542016863822937,A,A,0.03333333333333333
29,32,0.5617669820785522,0.0435161925852298,A,D,0.023958333333333335
29,33,0.60039222240448,0.0238844882696867,B,D,0.025
29,34,0.5690425634384155,0.0219721682369709,B,D,0.030208333333333334
29,35,0.5924421548843384,0.0933647751808166,A,D,0.027083333333333334
29,36,0.6626126766204834,0.0208682306110858,B,D,0.029166666666666667
29,37,0.6416482925415039,0.0181073397397995,B,D,0.026041666666666668
29,38,0.6501846313476562,0.0731957182288169,A,D,0.026041666666666668
29,39,0.5954526662826538,0.0885500311851501,A,D,0.030208333333333334
29,40,0.6477295756340027,0.0279046297073364,B,D,0.030208333333333334
29,41,0.6300786733627319,0.0119318487122654,B,D,0.03229166666666667
29,42,0.6995420455932617,0.0846123844385147,A,B,0.025
29,43,0.6737886667251587,0.0288969688117504,B,D,0.025
29,44,0.6216710805892944,0.0491018891334533,A,D,0.029166666666666667
29,45,0.71538245677948,0.0546255260705947,A,B,0.026041666666666668
29,46,0.7207620143890381,0.0967791527509689,A,B,0.03333333333333333
29,47,0.630691409111023,0.0245671067386865,B,D,0.030208333333333334
29,48,0.7071483135223389,0.4131844341754913,A,A,0.053125
29,49,0.7236719131469727,0.0734157115221023,A,B,0.026041666666666668
29,50,0.6813522577285767,0.0099632265046238,B,D,0.025
29,51,0.667389988899231,0.3731943964958191,A,C,0.021875
29,52,0.7007700204849243,0.0427859835326671,A,B,0.03333333333333333
29,53,0.669945240020752,0.3670421838760376,A,C,0.026041666666666668
29,54,0.7079592347145081,0.0524444580078125,A,B,0.022916666666666665
29,55,0.6428582072257996,1.2003159523010254,A,C,0.03333333333333333
29,56,0.7391467094421387,0.3884325325489044,A,A,0.022916666666666665
29,57,0.7256143093109131,0.276282787322998,A,A,0.03333333333333333
29,58,0.6688470840454102,0.3616401851177215,A,C,0.022916666666666665
29,59,0.7312790155410767,0.4869945645332336,A,A,0.030208333333333334
29,60,0.6424800157546997,0.3591420650482178,A,C,0.022916666666666665
29,61,0.7402629256248474,0.6683996319770813,A,A,0.026041666666666668
29,62,0.6429733037948608,0.4714243710041046,A,C,0.03958333333333333
29,63,0.6324474811553955,0.4200721383094787,A,C,0.034375
30,0,0.6791149377822876,0.2316983938217163,A,C,0.03958333333333333
30,1,0.7139478921890259,0.3655351102352142,A,A,0.034375
30,2,0.671406090259552,0.1870750486850738,A,C,0.034375
30,3,0.7043471336364746,0.4619826972484588,A,A,0.03125
30,4,0.6984478235244751,0.1406570822000503,A,B,0.027083333333333334
30,5,0.7024940848350525,0.1879695057868957,A,A,0.025
30,6,0.7321727275848389,0.4252690076828003,A,A,0.03229166666666667
30,7,0.6904046535491943,0.2172427028417587,A,A,0.030208333333333334
30,8,0.7356346249580383,0.1189143657684326,A,B,0.019791666666666666
30,9,0.6778258681297302,0.0706379413604736,A,D,0.023958333333333335
30,10,0.6821531057357788,0.0114430356770753,B,D,0.028125
30,11,0.6879509687423706,0.0208560172468423,B,B,0.029166666666666667
30,12,0.6670880913734436,0.0842906236648559,A,D,0.025
30,13,0.6963232159614563,0.0301600750535726,B,B,0.027083333333333334
30,14,0.6113955974578857,0.0540307462215423,A,D,0.026041666666666668
30,15,0.7044400572776794,0.0305079389363527,B,B,0.030208333333333334
30,16,0.5285578966140747,0.0194627866148948,B,D,0.029166666666666667
30,17,0.7358797788619995,0.0469548180699348,A,B,0.023958333333333335
30,18,0.6865309476852417,0.0284013096243143,B,B,0.026041666666666668
30,19,0.7234024405479431,0.0551076233386993,A,B,0.027083333333333334
30,20,0.7056385278701782,0.0488001927733421,A,B,0.03125
30,21,0.6707950830459595,0.0388059504330158,A,D,0.0375
30,22,0.6426286697387695,0.0171522535383701,B,D,0.03333333333333333
30,23,0.7333059310913086,0.109104037284851,A,B,0.030208333333333334
30,24,0.6797561645507812,0.7102771401405334,A,C,0.03125
30,25,0.7170435786247253,0.5210068821907043,A,A,0.036458333333333336
30,26,0.7331417798995972,0.3617193400859833,A,A,0.041666666666666664
